Data from FLMT000111__2__14-24-54-556.txt Node

Date: Thu Oct 26 14:24:54 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
512.421	-27.48
512.622	39.7
512.824	3.24
513.025	-4.95
513.227	22.49
513.428	116.7
513.63	-9.45
513.831	51.98
514.033	81.48
514.234	23.31
514.436	84.75
514.637	21.67
514.838	74.51
515.04	-6.59
515.241	26.59
515.443	139.23
515.644	-5.36
515.845	40.52
516.046	1.19
516.248	123.25
516.449	72.46
516.65	27
516.851	-32.8
517.053	31.5
517.254	-9.45
517.455	68.78
517.656	23.31
517.857	-9.05
518.059	58.95
518.26	40.52
518.461	10.21
518.662	45.43
518.863	3.65
519.064	29.87
519.265	-1.67
519.466	-9.05
519.667	46.25
519.868	147.83
520.069	-5.77
520.27	-25.84
520.471	11.43
520.672	86.39
520.873	41.33
521.074	63.04
521.275	7.34
521.476	24.13
521.676	97.45
521.877	37.24
522.078	71.64
522.279	17.17
522.48	-18.47
522.681	70.01
522.881	33.55
523.082	34.37
523.283	45.43
523.483	-25.84
523.684	55.67
523.885	25.36
524.086	24.13
524.286	-60.65
524.487	33.14
524.687	43.79
524.888	-69.67
525.089	36.83
525.289	-4.54
525.49	-40.58
525.69	9.8
525.891	151.11
526.091	33.96
526.292	6.52
526.492	25.77
526.693	15.94
526.893	-14.37
527.094	14.3
527.294	-0.44
527.495	-19.69
527.695	56.08
527.895	8.98
528.096	42.97
528.296	20.45
528.496	2.01
528.697	39.7
528.897	28.64
529.097	15.94
529.298	70.83
529.498	34.37
529.698	-12.73
529.898	-26.25
530.098	-19.29
530.299	47.89
530.499	9.39
530.699	28.23
530.899	29.87
531.099	25.77
531.299	47.48
531.499	-0.44
531.7	84.75
531.9	117.11
532.1	74.92
532.3	71.24
532.5	90.9
532.7	94.99
532.9	25.36
533.1	0.38
533.3	-10.27
533.5	54.44
533.699	46.25
533.899	76.56
534.099	57.72
534.299	57.31
534.499	31.09
534.699	34.78
534.899	-18.88
535.098	64.27
535.298	64.27
535.498	74.1
535.698	68.78
535.898	43.79
536.097	20.86
536.297	13.48
536.497	29.87
536.696	15.53
536.896	-24.2
537.096	53.21
537.295	67.55
537.495	-13.96
537.695	39.29
537.894	7.34
538.094	11.02
538.293	31.5
538.493	51.98
538.692	140.05
538.892	88.44
539.091	-12.73
539.291	74.1
539.49	15.53
539.69	114.24
539.889	64.68
540.089	-18.88
540.288	2.83
540.487	-31.57
540.687	61.4
540.886	16.76
541.085	-13.14
541.285	22.49
541.484	30.28
541.683	58.13
541.883	58.95
542.082	44.61
542.281	38.47
542.48	17.17
542.68	81.07
542.879	41.74
543.078	38.47
543.277	13.89
543.476	-38.95
543.675	-22.97
543.874	36.42
544.074	-2.9
544.273	9.8
544.472	38.06
544.671	120.8
544.87	38.47
545.069	70.83
545.268	141.28
545.467	95.81
545.666	43.38
545.865	-22.97
546.064	117.52
546.263	42.56
546.462	-9.05
546.66	-8.64
546.859	49.53
547.058	55.67
547.257	16.76
547.456	42.15
547.655	-0.44
547.853	107.28
548.052	38.06
548.251	-3.31
548.45	77.38
548.648	89.67
548.847	-2.08
549.046	38.88
549.245	-3.72
549.443	-25.84
549.642	51.17
549.841	63.45
550.039	29.46
550.238	28.64
550.436	49.12
550.635	5.29
550.834	-7
551.032	22.49
551.231	-22.15
551.429	6.93
551.628	-14.37
551.826	18.4
552.025	-5.77
552.223	-1.67
552.421	-7.82
552.62	76.97
552.818	40.11
553.017	21.67
553.215	13.07
553.413	94.58
553.612	-10.27
553.81	27.41
554.008	21.67
554.207	52.8
554.405	54.03
554.603	10.62
554.801	5.7
555	47.48
555.198	77.79
555.396	28.64
555.594	27.82
555.792	29.05
555.991	-0.44
556.189	65.5
556.387	113.01
556.585	33.55
556.783	112.6
556.981	33.14
557.179	126.53
557.377	41.33
557.575	52.8
557.773	87.62
557.971	9.39
558.169	9.8
558.367	59.36
558.565	18.4
558.763	-2.49
558.961	4.06
559.159	-18.88
559.357	44.61
559.554	60.18
559.752	87.21
559.95	-36.49
560.148	52.39
560.346	7.34
560.544	68.37
560.741	52.39
560.939	16.35
561.137	5.7
561.334	-24.61
561.532	51.57
561.73	15.94
561.928	29.87
562.125	13.07
562.323	31.5
562.52	5.7
562.718	38.47
562.916	94.58
563.113	4.47
563.311	21.26
563.508	22.08
563.706	49.94
563.903	44.2
564.101	32.73
564.298	108.51
564.496	74.51
564.693	44.2
564.891	-2.9
565.088	97.86
565.285	23.31
565.483	68.78
565.68	34.78
565.878	19.22
566.075	48.3
566.272	27.82
566.469	-7
566.667	6.93
566.864	30.28
567.061	85.57
567.259	62.63
567.456	55.67
567.653	7.75
567.85	53.21
568.047	11.43
568.244	20.86
568.442	-69.26
568.639	63.86
568.836	40.52
569.033	29.87
569.23	24.13
569.427	43.38
569.624	37.65
569.821	5.7
570.018	33.14
570.215	46.25
570.412	7.75
570.609	-11.5
570.806	30.69
571.003	48.3
571.2	28.23
571.397	79.02
571.594	-0.44
571.791	76.56
571.987	-12.73
572.184	43.38
572.381	80.66
572.578	41.33
572.775	21.26
572.971	-13.55
573.168	-8.64
573.365	40.52
573.562	-5.77
573.758	62.22
573.955	51.57
574.152	8.16
574.348	58.95
574.545	94.17
574.742	29.46
574.938	110.56
575.135	-9.45
575.331	44.2
575.528	35.19
575.725	26.59
575.921	11.43
576.118	11.84
576.314	-15.19
576.511	31.09
576.707	44.61
576.903	-8.64
577.1	-65.98
577.296	-1.26
577.493	-22.56
577.689	8.98
577.885	116.29
578.082	36.01
578.278	78.61
578.474	68.37
578.671	20.86
578.867	36.42
579.063	-29.12
579.26	-32.39
579.456	49.12
579.652	-7.82
579.848	-10.27
580.044	13.48
580.241	-10.27
580.437	42.56
580.633	70.83
580.829	23.31
581.025	66.73
581.221	6.11
581.417	-6.59
581.613	62.63
581.809	58.54
582.005	63.04
582.201	40.11
582.397	71.24
582.593	30.69
582.789	79.43
582.985	3.24
583.181	51.57
583.377	52.8
583.573	-51.23
583.769	28.64
583.965	12.66
584.161	51.17
584.357	38.47
584.552	49.53
584.748	13.07
584.944	20.04
585.14	16.76
585.335	-8.23
585.531	11.84
585.727	-2.49
585.923	11.84
586.118	87.21
586.314	64.27
586.51	33.55
586.705	53.21
586.901	44.2
587.097	35.6
587.292	54.44
587.488	48.3
587.683	44.2
587.879	13.89
588.074	68.37
588.27	20.86
588.465	33.14
588.661	136.36
588.856	8.57
589.052	46.66
589.247	13.89
589.443	20.04
589.638	125.71
589.833	-10.27
590.029	90.08
590.224	35.19
590.419	56.9
590.615	11.43
590.81	17.99
591.005	13.89
591.201	63.86
591.396	43.38
591.591	54.85
591.786	51.98
591.981	41.74
592.177	-33.62
592.372	7.34
592.567	-10.68
592.762	22.9
592.957	24.13
593.152	47.89
593.347	-2.49
593.543	30.28
593.738	30.69
593.933	59.77
594.128	134.31
594.323	38.47
594.518	9.8
594.713	20.04
594.908	27.41
595.103	14.3
595.297	62.22
595.492	64.27
595.687	-25.02
595.882	76.56
596.077	59.77
596.272	-4.54
596.467	79.02
596.661	108.92
596.856	162.57
597.051	19.22
597.246	23.72
597.441	40.93
597.635	110.97
597.83	12.25
598.025	50.35
598.219	8.57
598.414	11.84
598.609	90.9
598.803	-23.38
598.998	3.24
599.193	28.64
599.387	-24.61
599.582	-16.42
599.776	48.71
599.971	49.53
600.165	-9.86
600.36	62.22
600.554	42.15
600.749	120.8
600.943	23.31
601.138	29.87
601.332	53.62
601.526	69.19
601.721	8.98
601.915	77.38
602.11	-8.64
602.304	40.93
602.498	-16.01
602.693	16.35
602.887	33.55
603.081	1.19
603.275	82.7
603.47	-11.09
603.664	100.73
603.858	42.97
604.052	81.88
604.246	140.05
604.441	36.42
604.635	-6.59
604.829	82.29
605.023	85.98
605.217	118.75
605.411	-47.14
605.605	85.57
605.799	78.2
605.993	91.71
606.187	68.37
606.381	115.88
606.575	55.26
606.769	66.73
606.963	51.57
607.157	78.2
607.351	6.93
607.545	28.23
607.739	103.18
607.933	72.87
608.126	17.17
608.32	85.16
608.514	61.81
608.708	66.73
608.902	45.43
609.095	17.17
609.289	57.31
609.483	106.87
609.677	116.7
609.87	79.43
610.064	38.47
610.258	67.96
610.451	155.2
610.645	55.26
610.839	28.64
611.032	44.61
611.226	72.87
611.419	-15.19
611.613	-19.29
611.806	78.61
612	33.55
612.193	36.01
612.387	18.81
612.58	50.35
612.774	149.88
612.967	112.19
613.161	55.67
613.354	99.09
613.548	85.98
613.741	117.52
613.934	38.47
614.128	-29.93
614.321	54.03
614.514	141.69
614.707	-7.41
614.901	45.84
615.094	107.69
615.287	99.5
615.48	25.36
615.674	63.04
615.867	89.67
616.06	96.22
616.253	12.25
616.446	4.06
616.639	29.05
616.833	117.93
617.026	112.6
617.219	87.21
617.412	10.62
617.605	89.67
617.798	63.45
617.991	22.08
618.184	63.45
618.377	63.04
618.57	58.95
618.763	23.31
618.956	100.73
619.149	41.33
619.341	76.15
619.534	8.16
619.727	92.12
619.92	69.6
620.113	104.41
620.306	43.38
620.498	73.28
620.691	68.78
620.884	27.41
621.077	47.89
621.269	18.81
621.462	74.1
621.655	68.37
621.848	22.49
622.04	84.75
622.233	41.33
622.425	24.95
622.618	68.78
622.811	42.97
623.003	65.91
623.196	163.39
623.388	140.05
623.581	59.77
623.773	60.18
623.966	97.86
624.158	84.75
624.351	106.46
624.543	152.33
624.736	66.32
624.928	121.21
625.121	43.38
625.313	108.51
625.505	34.78
625.698	124.89
625.89	51.98
626.082	68.78
626.275	61
626.467	63.45
626.659	88.03
626.851	172.81
627.044	35.6
627.236	88.03
627.428	69.6
627.62	109.74
627.812	49.12
628.004	50.35
628.197	158.89
628.389	96.63
628.581	77.79
628.773	72.87
628.965	59.77
629.157	59.36
629.349	3.65
629.541	73.69
629.733	86.8
629.925	94.17
630.117	65.09
630.309	16.35
630.501	91.31
630.693	44.61
630.885	103.18
631.077	20.45
631.268	65.09
631.46	47.89
631.652	38.88
631.844	63.86
632.036	42.56
632.228	96.63
632.419	71.64
632.611	64.27
632.803	36.01
632.995	164.21
633.186	48.71
633.378	113.83
633.57	111.38
633.761	71.64
633.953	168.72
634.144	55.67
634.336	45.02
634.528	99.5
634.719	23.72
634.911	56.08
635.102	66.73
635.294	39.29
635.485	173.22
635.677	107.28
635.868	15.53
636.06	81.88
636.251	82.7
636.443	145.78
636.634	114.65
636.825	94.17
637.017	41.33
637.208	75.74
637.399	91.31
637.591	108.51
637.782	24.54
637.973	61.81
638.165	62.63
638.356	120.8
638.547	117.11
638.738	109.74
638.929	109.33
639.121	114.65
639.312	30.69
639.503	61
639.694	62.63
639.885	116.29
640.076	53.62
640.267	76.15
640.458	130.63
640.649	30.69
640.841	65.91
641.032	114.24
641.223	227.7
641.414	108.1
641.604	88.44
641.795	42.15
641.986	74.51
642.177	84.75
642.368	99.5
642.559	158.07
642.75	66.32
642.941	118.75
643.132	160.94
643.322	69.19
643.513	138.41
643.704	133.9
643.895	184.28
644.085	136.77
644.276	106.05
644.467	182.64
644.658	159.71
644.848	145.37
645.039	94.17
645.23	196.16
645.42	54.03
645.611	126.94
645.801	180.19
645.992	128.58
646.183	194.52
646.373	185.92
646.564	178.14
646.754	249.41
646.945	207.22
647.135	236.71
647.326	163.8
647.516	226.06
647.707	195.34
647.897	218.28
648.087	190.02
648.278	255.14
648.468	257.6
648.658	192.88
648.849	244.49
649.039	333.78
649.229	263.33
649.42	307.16
649.61	360.41
649.8	316.58
649.99	447.24
650.181	442.74
650.371	489.02
650.561	499.26
650.751	632.38
650.941	600.02
651.131	613.13
651.321	712.66
651.512	771.64
651.702	1007.98
651.892	1329.51
652.082	1730.91
652.272	2501.35
652.462	3912.81
652.652	8958.19
652.842	23644.17
653.032	41819.9
653.222	52521.76
653.412	59426.69
653.601	62368.81
653.791	62368.81
653.981	62368.81
654.171	62368.81
654.361	62368.81
654.551	62368.81
654.741	62368.81
654.93	62368.81
655.12	62368.81
655.31	62368.81
655.5	62368.81
655.689	62368.81
655.879	59927.22
656.069	49250.34
656.258	43939.95
656.448	40173.33
656.638	39566.31
656.827	39016.23
657.017	38666.03
657.207	38458.77
657.396	38291.66
657.586	26753.81
657.775	26782.07
657.965	17818.52
658.154	17543.69
658.344	2543.54
658.533	2550.51
658.723	1889.83
658.912	1927.51
659.102	1486.38
659.291	1515.05
659.48	1306.57
659.67	1306.57
659.859	1177.55
660.048	1154.61
660.238	1071.05
660.427	1014.12
660.616	864.62
660.806	1021.49
660.995	859.29
661.184	896.98
661.373	700.37
661.562	822.43
661.752	677.84
661.941	741.33
662.13	683.99
662.319	785.57
662.508	659.82
662.697	704.47
662.886	604.53
663.075	641.8
663.264	549.23
663.453	605.35
663.643	545.95
663.832	571.76
664.02	481.24
664.209	525.88
664.398	513.6
664.587	532.44
664.776	530.39
664.965	502.13
665.154	430.45
665.343	483.29
665.532	428.81
665.721	394.4
665.909	425.12
666.098	414.88
666.287	431.27
666.476	385.8
666.664	316.17
666.853	415.7
667.042	396.04
667.231	320.68
667.419	314.53
667.608	331.33
667.797	290.37
667.985	408.74
668.174	262.11
668.362	375.15
668.551	328.05
668.739	370.24
668.928	294.87
669.117	301.02
669.305	285.86
669.494	375.15
669.682	382.53
669.87	298.56
670.059	380.48
670.247	319.04
670.436	301.84
670.624	305.11
670.812	262.11
671.001	387.85
671.189	175.27
671.377	300.61
671.566	264.56
671.754	301.84
671.942	275.62
672.131	239.58
672.319	294.87
672.507	321.09
672.695	259.65
672.883	267.43
673.072	270.71
673.26	273.16
673.448	225.65
673.636	242.04
673.824	228.52
674.012	261.29
674.2	235.07
674.388	259.65
674.576	246.13
674.764	213.36
674.952	235.07
675.14	237.12
675.328	216.23
675.516	170.77
675.704	172.81
675.892	264.56
676.08	196.57
676.268	235.07
676.456	153.97
676.643	184.28
676.831	217.87
677.019	259.65
677.207	193.29
677.395	136.77
677.582	249.41
677.77	200.26
677.958	294.05
678.146	147.42
678.333	244.9
678.521	163.39
678.709	192.47
678.896	148.24
679.084	183.05
679.271	160.12
679.459	199.85
679.647	176.09
679.834	280.13
680.022	188.79
680.209	111.38
680.397	242.85
680.584	121.62
680.772	183.87
680.959	171.59
681.147	134.72
681.334	138.82
681.521	125.71
681.709	223.6
681.896	180.19
682.083	137.18
682.271	218.69
682.458	140.05
682.645	173.63
682.833	181.42
683.02	177.32
683.207	107.69
683.394	156.43
683.582	184.69
683.769	208.04
683.956	152.33
684.143	178.55
684.33	194.52
684.517	149.06
684.705	188.79
684.892	131.86
685.079	219.1
685.266	185.51
685.453	108.51
685.64	177.32
685.827	108.1
686.014	107.28
686.201	148.65
686.388	116.7
686.575	161.76
686.762	159.71
686.948	157.25
687.135	140.87
687.322	182.64
687.509	105.64
687.696	115.06
687.883	159.71
688.07	138
688.256	136.77
688.443	150.7
688.63	128.99
688.817	143.32
689.003	145.78
689.19	27
689.377	72.46
689.563	146.6
689.75	140.46
689.937	131.04
690.123	133.49
690.31	128.99
690.496	58.95
690.683	97.45
690.869	104.82
691.056	140.87
691.242	100.73
691.429	117.52
691.615	87.21
691.802	56.49
691.988	83.93
692.175	78.61
692.361	76.15
692.548	115.06
692.734	128.99
692.92	125.71
693.107	83.11
693.293	137.59
693.479	149.06
693.665	123.25
693.852	53.21
694.038	121.21
694.224	175.68
694.41	140.46
694.597	115.88
694.783	191.25
694.969	115.47
695.155	49.53
695.341	142.91
695.527	56.49
695.713	129.4
695.9	76.56
696.086	68.37
696.272	144.14
696.458	137.18
696.644	86.39
696.83	165.44
697.016	152.33
697.202	165.85
697.387	75.33
697.573	148.24
697.759	212.55
697.945	144.55
698.131	139.64
698.317	121.62
698.503	107.28
698.689	75.33
698.874	109.33
699.06	35.19
699.246	18.4
699.432	119.16
699.617	142.91
699.803	131.04
699.989	104.41
700.174	104.82
700.36	90.49
700.546	113.42
700.731	64.27
700.917	116.7
701.103	66.32
701.288	35.6
701.474	106.05
701.659	42.15
701.845	71.64
702.03	119.57
702.216	130.22
702.401	227.29
702.587	60.59
702.772	50.76
702.958	10.21
703.143	133.08
703.328	77.79
703.514	118.34
703.699	123.66
703.884	84.34
704.07	90.49
704.255	151.52
704.44	126.12
704.626	107.69
704.811	134.31
704.996	91.31
705.181	94.17
705.366	157.66
705.552	141.28
705.737	110.56
705.922	69.19
706.107	113.83
706.292	101.55
706.477	83.11
706.662	109.33
706.847	83.11
707.032	108.51
707.217	154.79
707.402	105.23
707.587	106.87
707.772	74.51
707.957	79.02
708.142	174.86
708.327	125.71
708.512	41.33
708.697	77.38
708.882	72.46
709.067	87.62
709.252	47.48
709.436	77.79
709.621	64.27
709.806	117.52
709.991	43.79
710.175	72.05
710.36	80.66
710.545	97.04
710.73	106.46
710.914	135.95
711.099	50.35
711.284	117.93
711.468	83.93
711.653	140.46
711.837	74.1
712.022	106.87
712.206	12.66
712.391	140.87
712.576	124.89
712.76	114.24
712.944	158.48
713.129	90.9
713.313	104.82
713.498	98.27
713.682	76.97
713.867	128.58
714.051	69.6
714.235	60.59
714.42	98.68
714.604	8.57
714.788	74.92
714.973	46.66
715.157	38.88
715.341	65.91
715.525	116.29
715.71	38.06
715.894	82.7
716.078	148.65
716.262	48.71
716.446	94.99
716.63	102.77
716.815	29.87
716.999	40.93
717.183	113.01
717.367	97.45
717.551	150.7
717.735	127.35
717.919	66.73
718.103	57.72
718.287	74.1
718.471	32.73
718.655	105.64
718.839	45.84
719.023	135.13
719.207	142.09
719.39	142.91
719.574	110.15
719.758	86.39
719.942	67.14
720.126	89.26
720.31	6.93
720.493	79.02
720.677	15.12
720.861	120.8
721.044	71.64
721.228	6.52
721.412	31.91
721.596	92.94
721.779	95.81
721.963	44.2
722.146	49.94
722.33	67.55
722.514	91.71
722.697	72.05
722.881	113.01
723.064	1.19
723.248	65.5
723.431	92.53
723.615	25.36
723.798	61.81
723.982	12.25
724.165	36.01
724.348	42.15
724.532	166.26
724.715	34.37
724.898	11.84
725.082	47.89
725.265	77.79
725.448	47.48
725.632	70.83
725.815	87.21
725.998	96.22
726.181	-46.73
726.365	66.32
726.548	57.72
726.731	70.01
726.914	-3.31
727.097	63.04
727.28	33.14
727.463	75.74
727.647	104.82
727.83	60.59
728.013	53.62
728.196	60.18
728.379	74.1
728.562	82.29
728.745	41.33
728.928	54.44
729.111	-18.06
729.294	38.06
729.476	58.13
729.659	65.09
729.842	71.24
730.025	8.16
730.208	98.27
730.391	41.74
730.574	51.98
730.756	203.12
730.939	104.41
731.122	201.49
731.305	50.35
731.487	75.33
731.67	41.33
731.853	98.27
732.035	57.72
732.218	70.42
732.401	78.61
732.583	63.45
732.766	64.27
732.948	66.73
733.131	89.26
733.313	138.82
733.496	140.87
733.678	63.86
733.861	4.88
734.043	52.8
734.226	11.43
734.408	96.22
734.591	65.5
734.773	119.16
734.956	-56.56
735.138	5.7
735.32	55.67
735.503	96.63
735.685	60.59
735.867	141.69
736.049	135.13
736.232	108.1
736.414	-15.19
736.596	52.8
736.778	40.11
736.961	46.66
737.143	29.46
737.325	6.93
737.507	95.81
737.689	42.15
737.871	39.29
738.053	143.32
738.235	-11.91
738.417	89.26
738.599	29.46
738.781	58.95
738.963	25.36
739.145	87.21
739.327	65.5
739.509	51.17
739.691	23.31
739.873	75.74
740.055	59.36
740.237	61.81
740.419	57.31
740.601	97.45
740.782	-5.36
740.964	47.48
741.146	94.99
741.328	155.61
741.509	7.75
741.691	-4.95
741.873	48.3
742.055	88.85
742.236	67.55
742.418	144.55
742.6	66.73
742.781	-11.5
742.963	29.05
743.144	-0.85
743.326	132.26
743.508	49.12
743.689	31.5
743.871	94.99
744.052	-28.3
744.234	88.03
744.415	14.71
744.596	53.21
744.778	81.48
744.959	52.8
745.141	12.66
745.322	97.45
745.503	36.01
745.685	81.48
745.866	75.74
746.047	11.84
746.229	76.15
746.41	85.98
746.591	24.13
746.772	72.05
746.954	31.5
747.135	61.4
747.316	62.22
747.497	68.78
747.678	41.74
747.859	24.54
748.041	106.46
748.222	120.8
748.403	113.42
748.584	47.48
748.765	39.7
748.946	43.38
749.127	82.7
749.308	144.96
749.489	31.09
749.67	79.02
749.851	131.86
750.032	-31.16
750.212	81.07
750.393	27
750.574	27.41
750.755	69.19
750.936	34.37
751.117	10.62
751.297	13.48
751.478	102.36
751.659	32.32
751.84	70.83
752.02	72.46
752.201	8.16
752.382	34.37
752.562	2.01
752.743	75.74
752.924	81.07
753.104	85.57
753.285	30.28
753.466	56.08
753.646	45.84
753.827	68.37
754.007	20.86
754.188	158.89
754.368	83.93
754.549	77.79
754.729	45.02
754.909	40.52
755.09	49.12
755.27	36.42
755.451	60.18
755.631	63.86
755.811	38.06
755.992	48.3
756.172	49.94
756.352	105.64
756.533	55.26
756.713	36.83
756.893	86.39
757.073	42.97
757.253	121.21
757.434	60.59
757.614	-12.32
757.794	32.73
757.974	54.44
758.154	48.71
758.334	101.14
758.514	25.36
758.694	85.57
758.875	75.74
759.055	82.29
759.235	42.56
759.415	20.86
759.594	54.44
759.774	47.89
759.954	85.16
760.134	29.87
760.314	32.73
760.494	46.66
760.674	100.32
760.854	-12.32
761.034	68.37
761.213	37.24
761.393	-4.95
761.573	32.73
761.753	136.36
761.932	74.51
762.112	104
762.292	43.38
762.472	17.99
762.651	-7.82
762.831	67.55
763.01	58.95
763.19	39.29
763.37	42.15
763.549	73.28
763.729	94.99
763.908	21.26
764.088	63.45
764.267	0.79
764.447	83.93
764.626	25.77
764.806	119.98
764.985	13.07
765.165	2.83
765.344	9.39
765.523	122.84
765.703	65.09
765.882	96.22
766.061	-30.75
766.241	58.95
766.42	36.42
766.599	85.98
766.779	36.01
766.958	27.41
767.137	27.82
767.316	87.21
767.495	136.77
767.675	15.12
767.854	27
768.033	132.26
768.212	124.07
768.391	42.56
768.57	98.68
768.749	108.92
768.928	-43.45
769.107	34.78
769.286	43.79
769.465	21.67
769.644	51.98
769.823	31.5
770.002	70.42
770.181	-28.71
770.36	65.09
770.539	46.66
770.718	83.93
770.896	62.63
771.075	29.05
771.254	50.76
771.433	146.6
771.612	63.04
771.79	53.21
771.969	69.6
772.148	38.06
772.326	-8.64
772.505	67.55
772.684	35.19
772.862	56.08
773.041	70.01
773.22	29.46
773.398	63.86
773.577	4.47
773.755	91.31
773.934	56.49
774.112	30.28
774.291	48.71
774.469	97.04
774.648	32.73
774.826	61
775.005	-13.96
775.183	72.87
775.362	42.56
775.54	172.81
775.718	120.8
775.897	85.57
776.075	9.8
776.253	28.64
776.432	42.56
776.61	68.78
776.788	33.14
776.966	28.23
777.144	21.67
777.323	62.22
777.501	49.53
777.679	55.67
777.857	40.52
778.035	22.08
778.213	55.26
778.391	3.24
778.57	-48.78
778.748	70.01
778.926	83.52
779.104	34.78
779.282	95.81
779.46	73.28
779.638	14.71
779.815	58.95
779.993	32.32
780.171	13.89
780.349	33.55
780.527	50.35
780.705	73.69
780.883	90.9
781.061	105.64
781.238	-13.14
781.416	2.83
781.594	117.11
781.772	-48.37
781.949	36.83
782.127	69.6
782.305	31.91
782.482	-0.03
782.66	-21.74
782.838	2.83
783.015	69.19
783.193	36.83
783.37	39.29
783.548	80.25
783.726	-10.27
783.903	23.31
784.081	-5.36
784.258	104.41
784.436	68.37
784.613	-1.26
784.79	107.69
784.968	84.34
785.145	-17.65
785.323	67.96
785.5	28.23
785.677	-14.37
785.855	-22.97
786.032	97.86
786.209	9.39
786.386	48.71
786.564	73.69
786.741	27.82
786.918	34.37
787.095	17.99
787.273	17.99
787.45	5.7
787.627	49.12
787.804	-1.67
787.981	63.04
788.158	57.72
788.335	7.75
788.512	38.88
788.689	54.44
788.866	0.79
789.043	124.89
789.22	72.87
789.397	27
789.574	55.26
789.751	94.58
789.928	30.69
790.105	65.91
790.282	69.6
790.459	45.84
790.635	49.12
790.812	-11.5
790.989	68.37
791.166	60.18
791.343	34.78
791.519	64.27
791.696	58.54
791.873	25.77
792.049	70.42
792.226	36.83
792.403	63.04
792.579	54.44
792.756	73.69
792.933	25.77
793.109	52.39
793.286	38.88
793.462	32.32
793.639	58.13
793.815	-14.78
793.992	36.42
794.168	46.66
794.345	38.47
794.521	102.36
794.698	5.29
794.874	31.09
795.05	25.36
795.227	28.64
795.403	54.44
795.579	106.05
795.756	76.56
795.932	24.54
796.108	21.26
796.285	53.21
796.461	86.8
796.637	24.95
796.813	40.93
796.989	-26.25
797.166	10.62
797.342	27.41
797.518	46.25
797.694	23.72
797.87	59.36
798.046	65.09
798.222	94.58
798.398	-41.81
798.574	90.9
798.75	47.07
798.926	1.19
799.102	-36.9
799.278	58.95
799.454	62.22
799.63	18.81
799.806	3.24
799.982	32.73
800.157	15.53
800.333	62.63
800.509	36.83
800.685	6.11
800.861	119.16
801.036	63.04
801.212	22.08
801.388	100.73
801.564	2.01
801.739	82.29
801.915	11.84
802.091	26.18
802.266	48.3
802.442	-18.88
802.617	73.28
802.793	150.7
802.969	106.05
803.144	33.55
803.32	8.98
803.495	92.12
803.671	56.9
803.846	57.72
804.022	-2.08
804.197	85.98
804.372	47.89
804.548	8.98
804.723	20.04
804.898	14.3
805.074	4.06
805.249	31.91
805.424	73.69
805.6	3.24
805.775	109.74
805.95	35.19
806.125	63.86
806.301	47.48
806.476	28.64
806.651	42.97
806.826	68.78
807.001	96.63
807.176	54.44
807.352	40.52
807.527	66.32
807.702	104.82
807.877	2.01
808.052	-37.72
808.227	-10.27
808.402	67.96
808.577	76.97
808.752	54.44
808.927	67.55
809.102	53.21
809.276	9.8
809.451	109.33
809.626	75.74
809.801	-9.45
809.976	56.9
810.151	14.3
810.325	63.45
810.5	-18.06
810.675	104.41
810.85	26.59
811.024	27.41
811.199	-15.6
811.374	61
811.548	46.66
811.723	56.9
811.898	19.22
812.072	-8.23
812.247	113.01
812.421	71.64
812.596	81.48
812.77	79.43
812.945	73.28
813.119	100.73
813.294	88.85
813.468	61.4
813.643	72.05
813.817	19.22
813.992	42.97
814.166	-4.54
814.34	-6.59
814.515	3.65
814.689	4.47
814.863	-26.25
815.038	-36.08
815.212	41.33
815.386	4.06
815.56	31.91
815.735	24.13
815.909	67.55
816.083	35.19
816.257	88.03
816.431	20.45
816.605	98.68
816.78	10.21
816.954	8.98
817.128	29.46
817.302	100.73
817.476	72.46
817.65	51.17
817.824	111.38
817.998	41.74
818.172	7.34
818.346	-3.72
818.52	36.42
818.694	20.86
818.867	119.57
819.041	73.28
819.215	-34.03
819.389	29.87
819.563	76.56
819.737	-59.02
819.91	1.19
820.084	73.28
820.258	61.4
820.432	29.46
820.605	2.01
820.779	-12.73
820.953	-18.06
821.126	73.69
821.3	32.73
821.473	14.71
821.647	24.95
821.821	47.48
821.994	41.74
822.168	47.48
822.341	87.62
822.515	46.66
822.688	17.17
822.862	0.38
823.035	41.33
823.208	16.35
823.382	58.54
823.555	95.81
823.729	51.17
823.902	53.62
824.075	81.48
824.249	49.94
824.422	51.98
824.595	56.49
824.768	44.61
824.942	27.82
825.115	81.07
825.288	-9.45
825.461	50.76
825.634	52.8
825.808	55.26
825.981	-12.32
826.154	77.38
826.327	36.42
826.5	68.37
826.673	-2.49
826.846	43.38
827.019	-8.64
827.192	10.21
827.365	45.84
827.538	63.04
827.711	-1.26
827.884	51.57
828.057	93.35
828.23	42.97
828.403	15.53
828.575	11.43
828.748	-36.08
828.921	49.53
829.094	11.84
829.267	118.34
829.439	40.11
829.612	47.07
829.785	22.49
829.957	8.57
830.13	11.84
830.303	-50
830.475	1.6
830.648	13.07
830.821	62.63
830.993	27.82
831.166	82.29
831.338	54.03
831.511	-17.65
