Data from FLMT000111__6__14-08-35-195.txt Node

Date: Thu Oct 26 14:08:35 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
502.93	294.81
503.132	262.45
503.334	262.45
503.537	294.4
503.739	230.5
503.941	163.33
504.143	287.43
504.346	212.48
504.548	214.52
504.75	253.44
504.952	169.06
505.154	160.46
505.356	236.23
505.558	215.34
505.761	250.16
505.963	178.89
506.165	270.23
506.367	207.56
506.569	220.67
506.771	239.92
506.973	180.94
507.175	175.61
507.377	347.23
507.579	220.26
507.781	212.07
507.982	216.16
508.184	238.69
508.386	216.57
508.588	160.46
508.79	154.31
508.992	189.13
509.194	185.85
509.395	223.13
509.597	93.69
509.799	182.99
510.001	198.96
510.203	139.16
510.404	104.34
510.606	134.65
510.808	169.06
511.009	109.26
511.211	121.55
511.413	203.06
511.614	138.75
511.816	169.88
512.018	159.23
512.219	126.05
512.421	122.37
512.622	126.87
512.824	51.51
513.025	73.21
513.227	81.41
513.428	208.79
513.63	89.6
513.831	105.98
514.033	154.72
514.234	53.14
514.436	168.65
514.637	127.69
514.838	189.54
515.04	113.76
515.241	98.2
515.443	227.22
515.644	86.32
515.845	131.79
516.046	60.11
516.248	149.4
516.449	136.7
516.65	102.3
516.851	92.06
517.053	106.39
517.254	87.96
517.455	137.93
517.656	81
517.857	54.37
518.059	110.08
518.26	119.91
518.461	96.97
518.662	113.76
518.863	88.37
519.064	99.43
519.265	58.88
519.466	110.08
519.667	124.82
519.868	197.73
520.069	53.96
520.27	41.27
520.471	67.48
520.672	107.62
520.873	101.07
521.074	124.41
521.275	82.23
521.476	56.83
521.676	158.82
521.877	123.19
522.078	145.3
522.279	83.05
522.48	100.25
522.681	119.5
522.881	96.15
523.082	35.12
523.283	77.72
523.483	51.1
523.684	110.08
523.885	103.12
524.086	104.34
524.286	81.82
524.487	91.65
524.687	154.31
524.888	100.25
525.089	128.51
525.289	112.54
525.49	75.26
525.69	170.7
525.891	241.15
526.091	196.91
526.292	130.56
526.492	211.66
526.693	176.02
526.893	103.52
527.094	153.9
527.294	103.52
527.495	131.79
527.695	178.07
527.895	148.58
528.096	153.9
528.296	133.83
528.496	175.61
528.697	215.34
528.897	202.65
529.097	167.42
529.298	220.26
529.498	174.79
529.698	178.89
529.898	207.97
530.098	182.58
530.299	284.57
530.499	308.73
530.699	403.35
530.899	510.66
531.099	660.98
531.299	817.86
531.499	1077.95
531.7	1340.09
531.9	1490.82
532.1	1350.74
532.3	1315.92
532.5	1043.13
532.7	871.1
532.9	727.75
533.1	638.45
533.3	637.64
533.5	749.86
533.699	743.31
533.899	794.92
534.099	846.53
534.299	932.54
534.499	981.28
534.699	1120.96
534.899	1256.94
535.098	1452.32
535.298	1706.67
535.498	2023.7
535.698	2350.56
535.898	2790.05
536.097	3145.99
536.297	3477.35
536.497	3670.27
536.696	3816.49
536.896	3877.11
537.096	3985.24
537.295	4265
537.495	4496.01
537.695	4894.13
537.894	5662.53
538.094	6642.28
538.293	7701.49
538.493	9076.9
538.692	10408.08
538.892	11870.74
539.091	13425.15
539.291	16109.63
539.49	19734.53
539.69	23735.45
539.889	27017.93
540.089	29230.15
540.288	29543.89
540.487	28268.01
540.687	26166.38
540.886	23644.93
541.085	21338.09
541.285	19742.73
541.484	18606.92
541.683	18282.52
541.883	18000.72
542.082	18075.27
542.281	18110.09
542.48	18550.81
542.68	18772.81
542.879	18708.09
543.078	18842.44
543.277	18787.96
543.476	18814.59
543.675	19455.19
543.874	24102.03
544.074	39630.14
544.273	49405.51
544.472	53700.91
544.671	53492.84
544.87	46777.55
545.069	29042.14
545.268	21034.58
545.467	18411.96
545.666	16951.34
545.865	15960.54
546.064	15098.75
546.263	14320.11
546.462	13684.02
546.66	13244.52
546.859	12633.41
547.058	11943.65
547.257	11280.52
547.456	10645.65
547.655	9828.51
547.853	9449.64
548.052	8811.49
548.251	8417.46
548.45	8063.57
548.648	7632.68
548.847	7143.62
549.046	6832.74
549.245	6260.54
549.443	5885.76
549.642	5585.94
549.841	5217.3
550.039	4874.06
550.238	4532.87
550.436	4383.37
550.635	4133.11
550.834	3879.16
551.032	3621.53
551.231	3413.04
551.429	3231.59
551.628	3046.46
551.826	2909.65
552.025	2764.25
552.223	2595.49
552.421	2463.6
552.62	2414.04
552.818	2190
553.017	1975.37
553.215	1822.18
553.413	1707.9
553.612	1533.83
553.81	1471.16
554.008	1326.57
554.207	1307.32
554.405	1264.31
554.603	1161.51
554.801	1147.17
555	1134.47
555.198	1082.45
555.396	987.43
555.594	912.88
555.792	906.74
555.991	819.49
556.189	885.44
556.387	845.3
556.585	784.68
556.783	809.25
556.981	703.58
557.179	790.82
557.377	697.44
557.575	696.21
557.773	693.75
557.971	657.3
558.169	603.64
558.367	642.96
558.565	562.68
558.763	542.2
558.961	581.52
559.159	497.96
559.357	558.58
559.554	591.35
559.752	624.53
559.95	493.05
560.148	526.64
560.346	552.44
560.544	591.35
560.741	552.44
560.939	563.5
561.137	580.29
561.334	525.41
561.532	584.8
561.73	535.65
561.928	518.85
562.125	479.12
562.323	506.57
562.52	386.14
562.718	469.7
562.916	512.71
563.113	437.75
563.311	438.57
563.508	433.66
563.706	391.88
563.903	429.56
564.101	456.19
564.298	460.69
564.496	420.55
564.693	409.08
564.891	356.65
565.088	442.26
565.285	358.7
565.483	410.31
565.68	355.83
565.878	433.66
566.075	402.12
566.272	375.5
566.469	374.68
566.667	367.71
566.864	437.75
567.061	439.8
567.259	455.37
567.456	407.44
567.653	381.23
567.85	371.81
568.047	349.28
568.244	342.73
568.442	234.19
568.639	278.83
568.836	230.5
569.033	238.28
569.23	214.12
569.427	257.94
569.624	224.35
569.821	217.8
570.018	222.72
570.215	247.29
570.412	243.61
570.609	165.78
570.806	282.11
571.003	222.31
571.2	275.55
571.397	296.44
571.594	216.57
571.791	254.26
571.987	214.52
572.184	260.81
572.381	326.34
572.578	282.11
572.775	291.12
572.971	289.48
573.168	313.24
573.365	333.72
573.562	332.9
573.758	433.25
573.955	400.89
574.152	417.68
574.348	533.6
574.545	712.18
574.742	1479.35
574.938	4533.28
575.135	7350.47
575.331	8481.36
575.528	8866.37
575.725	7744.5
575.921	4424.74
576.118	2221.12
576.314	1620.66
576.511	1353.6
576.707	1417.5
576.903	2360.8
577.1	5207.88
577.296	7191.14
577.493	8020.15
577.689	8080.77
577.885	6607.87
578.082	3745.22
578.278	3220.53
578.474	3865.64
578.671	4557.04
578.867	4849.9
579.063	4631.17
579.26	3973.78
579.456	3134.11
579.652	2744.99
579.848	2786.77
580.044	3037.85
580.241	3282.79
580.437	3710.41
580.633	4129.42
580.829	4367.4
581.025	4604.14
581.221	4591.44
581.417	4639.37
581.613	4710.64
581.809	4752.82
582.005	4607.42
582.201	4548.44
582.397	4510.34
582.593	4429.65
582.789	4262.95
582.985	4115.09
583.181	4106.07
583.377	4055.69
583.573	3846.39
583.769	3767.34
583.965	3733.75
584.161	3621.94
584.357	3577.29
584.552	3538.79
584.748	3717.37
584.944	4203.97
585.14	5322.57
585.335	7045.32
585.531	9005.64
585.727	10128.74
585.923	10359.75
586.118	9470.11
586.314	7622.85
586.51	5787.05
586.705	4608.24
586.901	3808.71
587.097	3362.66
587.292	3007.13
587.488	2774.08
587.683	2584.02
587.879	2479.17
588.074	2452.54
588.27	2345.64
588.465	2392.33
588.661	2495.55
588.856	2539.79
589.052	2618.02
589.247	2792.92
589.443	2852.31
589.638	3101.34
589.833	3179.98
590.029	3438.44
590.224	3617.84
590.419	4006.95
590.615	4486.18
590.81	5194.78
591.005	5936.14
591.201	6991.25
591.396	7763.34
591.591	8258.13
591.786	8039.81
591.981	7353.74
592.177	6270.78
592.372	5309.87
592.567	4347.74
592.762	3675.18
592.957	3165.24
593.152	2899.41
593.347	2627.03
593.543	2425.92
593.738	2299.36
593.933	2257.17
594.128	2242.83
594.323	2180.57
594.518	2148.63
594.713	2171.56
594.908	2217.85
595.103	2212.11
595.297	2147.4
595.492	2144.94
595.687	2038.86
595.882	2109.31
596.077	2189.18
596.272	2226.04
596.467	2443.12
596.661	2728.61
596.856	3129.19
597.051	3388.88
597.246	3868.51
597.441	4164.24
597.635	4670.09
597.83	4807.71
598.025	5051.83
598.219	4921.58
598.414	4685.65
598.609	4324.8
598.803	3864.82
598.998	3426.97
599.193	3034.17
599.387	2703.22
599.582	2391.93
599.776	2250.62
599.971	1979.05
600.165	1843.89
600.36	1718.14
600.554	1645.65
600.749	1544.07
600.943	1462.97
601.138	1378.59
601.332	1382.69
601.526	1332.72
601.721	1317.15
601.915	1403.58
602.11	1355.65
602.304	1546.52
602.498	1466.65
602.693	1518.26
602.887	1614.52
603.081	1608.37
603.275	1637.45
603.47	1613.7
603.664	1716.51
603.858	1721.01
604.052	1798.01
604.246	1878.7
604.441	1859.04
604.635	1949.97
604.829	2073.67
605.023	2137.57
605.217	2337.86
605.411	2312.05
605.605	2543.07
605.799	2770.8
605.993	2952.66
606.187	3127.56
606.381	3376.18
606.575	3721.88
606.769	3996.3
606.963	4445.63
607.157	5017.83
607.351	5493.78
607.545	6337.13
607.739	7459.01
607.933	8559.18
608.126	10198.37
608.32	12576.47
608.514	15781.14
608.708	20463.2
608.902	28268.42
609.095	40432.13
609.289	55649.35
609.483	62399.87
609.677	62399.87
609.87	62399.87
610.064	62399.87
610.258	62387.58
610.451	50564.25
610.645	40246.99
610.839	33229.01
611.032	28650.98
611.226	26049.24
611.419	23742.82
611.613	22362.49
611.806	21061.62
612	19891.82
612.193	19039.86
612.387	18429.98
612.58	18046.19
612.774	18002.77
612.967	17784.46
613.161	16892.36
613.354	15781.95
613.548	14451.18
613.741	12965.59
613.934	11414.05
614.128	10014.06
614.321	8804.12
614.514	7875.16
614.707	6964.63
614.901	6247.02
615.094	5795.24
615.287	5265.23
615.48	4942.87
615.674	4501.74
615.867	4241.65
616.06	4002.45
616.253	3727.61
616.446	3543.29
616.639	3408.54
616.833	3338.5
617.026	3200.87
617.219	3055.06
617.412	2962.9
617.605	3075.54
617.798	3023.11
617.991	2991.57
618.184	3050.14
618.377	3030.89
618.57	3104.21
618.763	3219.71
618.956	3277.47
619.149	3243.06
619.341	3281.97
619.534	3337.27
619.727	3404.85
619.92	3361.43
620.113	3410.99
620.306	3285.25
620.498	3315.56
620.691	3365.12
620.884	3413.04
621.077	3556.4
621.269	3644.05
621.462	3816.49
621.655	3941.01
621.848	4058.56
622.04	4189.63
622.233	4205.2
622.425	4135.57
622.618	4172.84
622.811	4122.05
623.003	4203.56
623.196	4286.3
623.388	4253.94
623.581	4258.44
623.773	4241.24
623.966	4398.93
624.158	4369.85
624.351	4376.41
624.543	4412.45
624.736	4320.7
624.928	4373.13
625.121	4346.92
625.313	4295.31
625.505	4145.81
625.698	4259.67
625.89	4093.38
626.082	4067.57
626.275	3974.6
626.467	3926.26
626.659	3873.43
626.851	3986.06
627.044	3900.87
627.236	3898.82
627.428	3931.18
627.62	4028.25
627.812	4062.66
628.004	4228.95
628.197	4563.18
628.389	4811.4
628.581	5512.62
628.773	6550.12
628.965	7636.77
629.157	8860.64
629.349	9765.84
629.541	9917.39
629.733	9688.43
629.925	8547.3
630.117	6981.01
630.309	5672.77
630.501	4464.06
630.693	3438.44
630.885	2766.7
631.077	2272.73
631.268	1981.1
631.46	1749.27
631.652	1519.9
631.844	1364.66
632.036	1266.77
632.228	1252.44
632.419	1182.39
632.611	1085.73
632.803	1035.76
632.995	1073.85
633.186	982.51
633.378	1062.79
633.57	934.59
633.761	929.27
633.953	964.08
634.144	878.07
634.336	865.78
634.528	866.19
634.719	745.36
634.911	801.06
635.102	772.39
635.294	690.06
635.485	821.13
635.677	733.48
635.868	645.01
636.06	698.66
636.251	687.61
636.443	724.06
636.634	704.4
636.825	711.36
637.017	645.42
637.208	624.94
637.399	636
637.591	656.48
637.782	559.81
637.973	637.64
638.165	570.05
638.356	648.28
638.547	634.77
638.738	601.18
638.929	646.65
639.121	613.06
639.312	560.22
639.503	556.13
639.694	592.17
639.885	611.83
640.076	569.64
640.267	583.16
640.458	645.83
640.649	590.53
640.841	568.82
641.032	634.36
641.223	695.8
641.414	571.28
641.604	585.21
641.795	595.45
641.986	583.16
642.177	671.22
642.368	614.29
642.559	667.13
642.75	575.79
642.941	623.71
643.132	655.66
643.322	615.11
643.513	636
643.704	624.94
643.895	656.89
644.085	577.83
644.276	556.13
644.467	604.05
644.658	620.02
644.848	611.83
645.039	592.17
645.23	610.6
645.42	483.22
645.611	565.55
645.801	610.6
645.992	527.45
646.183	576.61
646.373	642.55
646.564	508.2
646.754	609.37
646.945	603.64
647.135	683.1
647.326	631.08
647.516	761.33
647.707	830.14
647.897	936.23
648.087	1123.41
648.278	1496.96
648.468	1955.71
648.658	2357.52
648.849	2707.31
649.039	2804.39
649.229	2629.49
649.42	2286.25
649.61	1974.55
649.8	1629.26
649.99	1440.44
650.181	1221.72
650.371	1140.21
650.561	981.69
650.751	969.82
650.941	931.72
651.131	1009.14
651.321	1235.23
651.512	1245.06
651.702	1251.62
651.892	1181.99
652.082	1089.42
652.272	1004.63
652.462	909.61
652.652	768.3
652.842	722.42
653.032	692.11
653.222	676.14
653.412	645.83
653.601	627.8
653.791	666.31
653.981	654.02
654.171	614.29
654.361	629.44
654.551	563.91
654.741	558.17
654.93	586.44
655.12	631.49
655.31	631.49
655.5	601.59
655.689	616.75
655.879	764.61
656.069	751.5
656.258	826.87
656.448	844.48
656.638	774.85
656.827	771.16
657.017	597.09
657.207	597.9
657.396	508.61
657.586	443.08
657.775	574.97
657.965	416.45
658.154	450.04
658.344	448.81
658.533	364.85
658.723	339.45
658.912	424.24
659.102	327.57
659.291	353.79
659.48	407.03
659.67	420.14
659.859	522.95
660.048	585.62
660.238	858.82
660.427	1082.86
660.616	1313.06
660.806	1673.5
660.995	1707.49
661.184	1668.17
661.373	1384.73
661.562	1212.3
661.752	982.51
661.941	898.96
662.13	835.47
662.319	797.79
662.508	671.22
662.697	678.59
662.886	536.06
663.075	542.61
663.264	381.64
663.453	503.7
663.643	413.18
663.832	427.92
664.02	403.76
664.209	451.68
664.398	438.16
664.587	479.12
664.776	472.98
664.965	455.37
665.154	386.55
665.343	478.3
665.532	429.15
665.721	412.77
665.909	436.11
666.098	468.88
666.287	391.06
666.476	416.04
666.664	355.02
666.853	407.85
667.042	454.55
667.231	360.75
667.419	358.7
667.608	382.46
667.797	404.99
667.985	401.3
668.174	345.19
668.362	404.99
668.551	351.33
668.739	368.94
668.928	352.56
669.117	355.02
669.305	291.94
669.494	438.16
669.682	405.81
669.87	362.39
670.059	379.18
670.247	336.58
670.436	377.54
670.624	336.58
670.812	355.83
671.001	379.18
671.189	190.36
671.377	334.54
671.566	312.42
671.754	323.89
671.942	318.97
672.131	241.15
672.319	302.18
672.507	336.99
672.695	259.17
672.883	291.94
673.072	296.85
673.26	335.76
673.448	288.66
673.636	282.52
673.824	237.87
674.012	318.15
674.2	271.46
674.388	323.48
674.576	260.4
674.764	279.65
674.952	291.53
675.14	259.17
675.328	311.19
675.516	219.85
675.704	203.06
675.892	264.9
676.08	230.5
676.268	316.51
676.456	230.09
676.643	234.59
676.831	250.98
677.019	321.02
677.207	296.85
677.395	239.92
677.582	327.98
677.77	336.58
677.958	375.9
678.146	308.32
678.333	364.44
678.521	300.54
678.709	362.8
678.896	294.4
679.084	350.1
679.271	363.62
679.459	331.67
679.647	315.28
679.834	375.09
680.022	302.18
680.209	305.04
680.397	326.75
680.584	303.82
680.772	340.27
680.959	289.48
681.147	295.21
681.334	272.28
681.521	214.52
681.709	356.24
681.896	303.82
682.083	278.01
682.271	300.95
682.458	285.38
682.645	336.99
682.833	317.74
683.02	316.1
683.207	280.06
683.394	315.69
683.582	321.02
683.769	407.03
683.956	290.3
684.143	400.07
684.33	403.76
684.517	475.44
684.705	524.59
684.892	547.52
685.079	704.4
685.266	807.62
685.453	939.92
685.64	1151.68
685.827	1222.13
686.014	1272.91
686.201	1340.09
686.388	1250.8
686.575	1181.99
686.762	1073.44
686.948	913.29
687.135	751.91
687.322	683.92
687.509	612.65
687.696	445.13
687.883	485.27
688.07	359.93
688.256	330.85
688.443	319.79
688.63	282.93
688.817	321.43
689.003	419.32
689.19	303.82
689.377	294.81
689.563	290.3
689.75	253.44
689.937	195.27
690.123	213.71
690.31	232.14
690.496	138.75
690.683	223.13
690.869	190.77
691.056	250.16
691.242	300.95
691.429	439.8
691.615	620.43
691.802	820.72
691.988	998.49
692.175	1068.94
692.361	1026.34
692.548	905.51
692.734	725.29
692.92	497.96
693.107	348.05
693.293	337.4
693.479	301.36
693.665	207.15
693.852	151.45
694.038	203.88
694.224	263.68
694.41	214.93
694.597	291.12
694.783	440.62
694.969	385.73
695.155	337.81
695.341	381.23
695.527	231.32
695.713	181.35
695.9	131.79
696.086	79.77
696.272	126.87
696.458	144.48
696.644	81.82
696.83	136.7
697.016	110.08
697.202	123.59
697.387	102.3
697.573	123.19
697.759	140.39
697.945	162.51
698.131	143.67
698.317	119.91
698.503	141.62
698.689	80.18
698.874	108.44
699.06	44.95
699.246	86.32
699.432	153.9
699.617	179.3
699.803	154.31
699.989	117.04
700.174	165.78
700.36	152.27
700.546	132.61
700.731	161.28
700.917	199.37
701.103	162.51
701.288	175.61
701.474	234.59
701.659	249.34
701.845	267.77
702.03	296.44
702.216	415.64
702.401	482.81
702.587	387.37
702.772	411.95
702.958	362.39
703.143	506.57
703.328	466.02
703.514	560.22
703.699	617.97
703.884	685.97
704.07	830.14
704.255	1088.6
704.44	1274.55
704.626	1491.23
704.811	1938.1
704.996	2255.12
705.181	2452.54
705.366	2654.88
705.552	2720.01
705.737	2643.83
705.922	2410.77
706.107	2138.8
706.292	1860.68
706.477	1718.55
706.662	1582.16
706.847	1669.4
707.032	1967.18
707.217	2549.21
707.402	3055.06
707.587	3294.67
707.772	3013.28
707.957	2673.73
708.142	2201.05
708.327	1622.71
708.512	1156.59
708.697	941.55
708.882	753.96
709.067	667.13
709.252	569.23
709.436	671.22
709.621	689.65
709.806	882.98
709.991	1090.65
710.175	1526.04
710.36	1901.64
710.545	2208.02
710.73	2429.61
710.914	2530.37
711.099	2344.41
711.284	2179.76
711.468	1816.86
711.653	1420.37
711.837	1033.71
712.022	893.63
712.206	553.26
712.391	494.69
712.576	409.08
712.76	346.41
712.944	319.38
713.129	292.35
713.313	219.44
713.498	225.58
713.682	198.14
713.867	214.93
714.051	114.99
714.235	73.21
714.42	149.81
714.604	26.52
714.788	135.47
714.973	57.24
715.157	63.79
715.341	68.3
715.525	108.44
715.71	100.25
715.894	86.32
716.078	152.68
716.262	82.64
716.446	77.31
716.63	102.3
716.815	33.48
716.999	84.68
717.183	126.87
717.367	132.2
717.551	136.7
717.735	78.95
717.919	65.43
718.103	80.59
718.287	59.7
718.471	103.12
718.655	121.55
718.839	58.47
719.023	95.33
719.207	131.79
719.39	105.16
719.574	83.45
719.758	101.48
719.942	72.4
720.126	112.54
720.31	35.94
720.493	65.02
720.677	37.58
720.861	115.81
721.044	5.22
721.228	22.43
721.412	-2.56
721.596	53.14
721.779	52.33
721.963	16.28
722.146	5.63
722.33	92.47
722.514	69.94
722.697	82.23
722.881	103.93
723.064	10.55
723.248	40.04
723.431	67.48
723.615	45.77
723.798	69.94
723.982	15.05
724.165	65.43
724.348	21.61
724.532	129.74
724.715	26.11
724.898	40.04
725.082	57.65
725.265	98.2
725.448	102.3
725.632	51.51
725.815	153.09
725.998	119.91
726.181	48.64
726.365	53.55
726.548	59.7
726.731	69.53
726.914	11.78
727.097	85.09
727.28	70.35
727.463	55.6
727.647	111.72
727.83	34.3
728.013	67.48
728.196	63.38
728.379	83.86
728.562	75.67
728.745	78.13
728.928	94.1
729.111	-9.52
729.294	61.75
729.476	12.6
729.659	66.25
729.842	86.32
730.025	45.77
730.208	75.26
730.391	71.99
730.574	44.95
730.756	87.55
730.939	88.78
731.122	166.6
731.305	55.19
731.487	33.48
731.67	13
731.853	61.75
732.035	0.72
732.218	65.02
732.401	87.55
732.583	60.11
732.766	16.69
732.948	22.02
733.131	56.01
733.313	92.06
733.496	112.95
733.678	55.6
733.861	3.58
734.043	11.37
734.226	-43.93
734.408	29.39
734.591	27.34
734.773	74.85
734.956	-32.87
735.138	-11.57
735.32	36.76
735.503	113.76
735.685	43.31
735.867	77.31
736.049	78.95
736.232	135.06
736.414	87.55
736.596	294.81
736.778	333.72
736.961	367.3
737.143	313.24
737.325	312.42
737.507	241.97
737.689	139.98
737.871	56.01
738.053	134.65
738.235	16.28
738.417	81
738.599	68.71
738.781	49.46
738.963	-1.33
739.145	98.2
739.327	81
739.509	-12.8
739.691	63.38
739.873	75.26
740.055	88.37
740.237	128.92
740.419	132.61
740.601	135.88
740.782	85.91
740.964	126.05
741.146	104.75
741.328	254.26
741.509	68.3
741.691	38.4
741.873	113.36
742.055	138.75
742.236	108.44
742.418	135.06
742.6	51.51
742.781	-35.33
742.963	4.81
743.144	-2.97
743.326	118.68
743.508	20.79
743.689	21.2
743.871	94.51
744.052	25.29
744.234	63.38
744.415	-31.64
744.596	37.17
744.778	28.57
744.959	22.43
745.141	1.13
745.322	100.66
745.503	41.68
745.685	105.98
745.866	-3.79
746.047	4.4
746.229	58.88
746.41	24.47
746.591	43.31
746.772	24.47
746.954	-2.97
747.135	15.46
747.316	22.43
747.497	50.69
747.678	22.83
747.859	8.91
748.041	50.69
748.222	118.68
748.403	240.33
748.584	257.94
748.765	302.18
748.946	348.46
749.127	361.57
749.308	369.76
749.489	302.18
749.67	358.29
749.851	429.97
750.032	295.62
750.212	339.04
750.393	312.01
750.574	178.48
750.755	187.9
750.936	67.07
751.117	28.98
751.297	37.58
751.478	98.2
751.659	-0.51
751.84	75.26
752.02	70.76
752.201	1.95
752.382	3.17
752.562	-14.44
752.743	46.18
752.924	58.47
753.104	61.34
753.285	5.63
753.466	62.16
753.646	-45.57
753.827	74.44
754.007	10.96
754.188	76.9
754.368	52.74
754.549	67.48
754.729	35.94
754.909	38.81
755.09	72.81
755.27	-5.84
755.451	51.1
755.631	-2.97
755.811	34.71
755.992	-26.32
756.172	44.54
756.352	60.93
756.533	32.26
756.713	-44.75
756.893	34.3
757.073	10.55
757.253	85.09
757.434	34.3
757.614	-31.23
757.794	80.59
757.974	-12.39
758.154	-8.29
758.334	107.21
758.514	-2.15
758.694	47
758.875	60.93
759.055	71.99
759.235	39.63
759.415	12.6
759.594	7.27
759.774	-0.92
759.954	58.06
760.134	-4.61
760.314	71.58
760.494	47.41
760.674	33.89
760.854	2.36
761.034	53.96
761.213	53.96
761.393	87.14
761.573	339.45
761.753	638.04
761.932	872.74
762.112	887.49
762.292	864.96
762.472	788.78
762.651	504.52
762.831	317.74
763.01	293.99
763.19	145.3
763.37	118.27
763.549	131.38
763.729	62.16
763.908	43.31
764.088	53.96
764.267	-2.56
764.447	43.72
764.626	10.96
764.806	80.18
764.985	16.69
765.165	6.45
765.344	-8.29
765.523	94.92
765.703	25.7
765.882	51.92
766.061	-53.76
766.241	73.21
766.42	22.02
766.599	54.78
766.779	-5.43
766.958	6.04
767.137	5.63
767.316	8.09
767.495	108.03
767.675	7.27
767.854	4.81
768.033	96.56
768.212	69.94
768.391	3.17
768.57	87.55
768.749	83.86
768.928	-11.98
769.107	21.2
769.286	23.24
769.465	36.76
769.644	45.77
769.823	35.12
770.002	26.93
770.181	20.79
770.36	78.54
770.539	174.38
770.718	350.1
770.896	386.55
771.075	403.35
771.254	456.19
771.433	435.71
771.612	219.85
771.79	183.81
771.969	105.98
772.148	95.74
772.326	21.61
772.505	47
772.684	54.37
772.862	38.4
773.041	66.66
773.22	-13.62
773.398	32.67
773.577	10.14
773.755	62.98
773.934	47.82
774.112	-10.75
774.291	42.09
774.469	59.29
774.648	77.31
774.826	-8.7
775.005	-14.85
775.183	33.48
775.362	33.89
775.54	108.44
775.718	78.54
775.897	103.93
776.075	-26.32
776.253	24.88
776.432	26.52
776.61	44.13
776.788	18.74
776.966	4.4
777.144	1.13
777.323	-7.88
777.501	22.43
777.679	72.81
777.857	43.31
778.035	17.1
778.213	49.87
778.391	6.86
778.57	-45.16
778.748	61.75
778.926	87.55
779.104	40.86
779.282	50.28
779.46	38.4
779.638	14.23
779.815	42.5
779.993	40.86
780.171	-8.29
780.349	0.72
780.527	65.84
780.705	-10.75
780.883	61.75
781.061	112.13
781.238	1.54
781.416	51.92
781.594	64.61
781.772	-62.36
781.949	-0.1
782.127	64.2
782.305	22.83
782.482	-41.47
782.66	-47.62
782.838	-69.73
783.015	69.94
783.193	-6.25
783.37	-7.07
783.548	67.89
783.726	39.22
783.903	50.28
784.081	-42.7
784.258	79.77
784.436	35.12
784.613	-17.71
784.79	40.86
784.968	112.95
785.145	-28.36
785.323	-20.99
785.5	1.95
785.677	-54.58
785.855	-75.47
786.032	81.82
786.209	24.06
786.386	-28.77
786.564	36.76
786.741	-7.07
786.918	33.07
787.095	-19.76
787.273	16.28
787.45	15.46
787.627	48.23
787.804	-10.34
787.981	33.07
788.158	40.86
788.335	-61.54
788.512	-12.39
788.689	65.43
788.866	-28.36
789.043	121.55
789.22	84.27
789.397	11.37
789.574	16.69
789.751	62.16
789.928	23.65
790.105	48.64
790.282	27.34
790.459	-31.64
790.635	-7.88
790.812	-43.52
790.989	33.07
791.166	20.38
791.343	51.51
791.519	60.11
791.696	97.38
791.873	-0.1
792.049	11.78
792.226	-0.92
792.403	66.25
792.579	68.3
792.756	78.54
792.933	52.33
793.109	80.59
793.286	171.93
793.462	190.36
793.639	247.7
793.815	180.53
793.992	188.72
794.168	141.62
794.345	130.97
794.521	131.38
794.698	11.37
794.874	23.24
795.05	42.5
795.227	24.06
795.403	50.28
795.579	62.57
795.756	63.38
795.932	47.82
796.108	56.83
796.285	26.52
796.461	41.27
796.637	0.31
796.813	42.09
796.989	-11.16
797.166	15.87
797.342	-14.85
797.518	67.48
797.694	-10.75
797.87	68.3
798.046	10.55
798.222	99.02
798.398	-16.08
798.574	57.65
798.75	-26.32
798.926	-6.66
799.102	32.67
799.278	102.71
799.454	176.84
799.63	173.16
799.806	223.95
799.982	255.07
800.157	203.47
800.333	309.96
800.509	257.53
800.685	237.05
800.861	264.9
801.036	149.4
801.212	63.79
801.388	110.08
801.564	3.17
801.739	119.5
801.915	48.23
802.091	-18.53
802.266	45.36
802.442	-1.74
802.617	16.69
802.793	113.76
802.969	87.55
803.144	41.68
803.32	-6.25
803.495	67.07
803.671	10.14
803.846	33.48
804.022	-2.97
804.197	83.86
804.372	78.13
804.548	13.41
804.723	6.86
804.898	-7.07
805.074	-25.5
805.249	28.98
805.424	82.64
805.6	-28.36
805.775	99.84
805.95	85.09
806.125	32.67
806.301	-0.51
806.476	-16.9
806.651	17.1
806.826	43.72
807.001	84.27
807.176	53.96
807.352	15.87
807.527	50.69
807.702	40.04
807.877	-0.92
808.052	-8.7
808.227	30.21
808.402	11.78
808.577	78.13
808.752	28.16
808.927	116.22
809.102	139.57
809.276	197.32
809.451	262.86
809.626	273.51
809.801	185.44
809.976	305.45
810.151	336.58
810.325	501.24
810.5	561.45
810.675	662.21
810.85	666.72
811.024	564.73
811.199	375.5
811.374	284.57
811.548	131.38
811.723	103.93
811.898	94.92
812.072	73.21
812.247	130.97
812.421	32.26
812.596	29.39
812.77	93.28
812.945	74.03
813.119	75.26
813.294	55.19
813.468	62.16
813.643	92.47
813.817	53.55
813.992	29.8
814.166	14.64
814.34	-12.39
814.515	-22.22
814.689	-32.46
814.863	-74.24
815.038	-23.45
815.212	-23.04
815.386	30.62
