Data from FLMT000111__1__14-23-53-057.txt Node

Date: Thu Oct 26 14:23:53 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
510.203	220.26
510.404	164.55
510.606	169.06
510.808	209.2
511.009	157.18
511.211	178.89
511.413	331.26
511.614	248.11
511.816	246.06
512.018	214.52
512.219	257.12
512.421	237.46
512.622	243.61
512.824	221.49
513.025	241.15
513.227	253.85
513.428	330.85
513.63	223.54
513.831	284.97
514.033	294.4
514.234	251.8
514.436	316.92
514.637	276.37
514.838	315.28
515.04	242.79
515.241	217.8
515.443	347.64
515.644	241.97
515.845	239.51
516.046	221.49
516.248	332.08
516.449	327.57
516.65	264.09
516.851	298.08
517.053	365.26
517.254	319.38
517.455	317.74
517.656	284.97
517.857	212.07
518.059	325.12
518.26	323.89
518.461	322.66
518.662	323.48
518.863	314.06
519.064	336.99
519.265	297.26
519.466	311.19
519.667	366.07
519.868	466.83
520.069	339.45
520.27	314.47
520.471	324.71
520.672	374.68
520.873	338.22
521.074	359.93
521.275	334.13
521.476	313.24
521.676	432.43
521.877	355.83
522.078	416.45
522.279	379.59
522.48	500.01
522.681	533.19
522.881	476.26
523.082	415.64
523.283	530.32
523.483	420.14
523.684	546.71
523.885	570.05
524.086	506.97
524.286	427.92
524.487	510.25
524.687	634.36
524.888	643.78
525.089	586.03
525.289	596.68
525.49	671.22
525.69	726.52
525.891	812.53
526.091	776.49
526.292	782.22
526.492	927.63
526.693	999.31
526.893	960.39
527.094	1024.7
527.294	1270.87
527.495	1446.99
527.695	1769.34
527.895	2229.73
528.096	2639.73
528.296	3119.36
528.496	3381.91
528.697	3428.61
528.897	4140.48
529.097	5103.44
529.298	6787.69
529.498	11075.31
529.698	33206.89
529.898	62364.64
530.098	62364.64
530.299	62364.64
530.499	62364.64
530.699	62364.64
530.899	62364.64
531.099	62364.64
531.299	62364.64
531.499	62364.64
531.7	62364.64
531.9	62364.64
532.1	62364.64
532.3	62364.64
532.5	62364.64
532.7	62364.64
532.9	62364.64
533.1	62364.64
533.3	62364.64
533.5	62364.64
533.699	62364.64
533.899	62364.64
534.099	62364.64
534.299	62364.64
534.499	62364.64
534.699	62364.64
534.899	62364.64
535.098	62364.64
535.298	62364.64
535.498	62364.64
535.698	62364.64
535.898	62364.64
536.097	62364.64
536.297	62364.64
536.497	62364.64
536.696	56574.62
536.896	62364.64
537.096	50486.83
537.295	50565.47
537.495	50339.38
537.695	50359.86
537.894	38489.83
538.094	44520.69
538.293	38239.57
538.493	38337.05
538.692	31598.42
538.892	27796.98
539.091	20088.42
539.291	15047.14
539.49	2128.97
539.69	2160.1
539.889	1820.13
540.089	1759.92
540.288	1512.53
540.487	1438.8
540.687	1426.51
540.886	1340.91
541.085	1216.39
541.285	1233.59
541.484	1205.74
541.683	1211.07
541.883	1092.28
542.082	1060.75
542.281	920.25
542.48	941.14
542.68	909.2
542.879	890.76
543.078	848.17
543.277	802.7
543.476	760.51
543.675	741.26
543.874	767.07
544.074	801.88
544.273	737.99
544.472	750.27
544.671	796.97
544.87	719.96
545.069	735.12
545.268	747
545.467	687.2
545.666	675.73
545.865	635.18
546.064	660.16
546.263	588.89
546.462	541.79
546.66	528.68
546.859	597.09
547.058	611.42
547.257	551.62
547.456	556.95
547.655	550.8
547.853	611.42
548.052	498.78
548.251	470.93
548.45	555.31
548.648	538.51
548.847	477.48
549.046	494.28
549.245	435.3
549.443	476.66
549.642	528.68
549.841	530.32
550.039	498.78
550.238	426.69
550.436	454.96
550.635	447.58
550.834	402.53
551.032	405.4
551.231	347.64
551.429	382.87
551.628	426.28
551.826	382.05
552.025	326.34
552.223	355.02
552.421	411.54
552.62	466.02
552.818	357.88
553.017	382.46
553.215	341.09
553.413	416.04
553.612	368.94
553.81	359.11
554.008	326.34
554.207	406.62
554.405	414.82
554.603	351.33
554.801	414
555	422.6
555.198	420.14
555.396	348.05
555.594	327.16
555.792	364.03
555.991	304.64
556.189	398.43
556.387	390.24
556.585	366.48
556.783	393.52
556.981	279.24
557.179	396.38
557.377	287.43
557.575	335.76
557.773	355.83
557.971	343.14
558.169	289.48
558.367	323.48
558.565	265.72
558.763	264.09
558.961	283.34
559.159	236.23
559.357	321.02
559.554	352.56
559.752	336.58
559.95	244.02
560.148	259.58
560.346	263.27
560.544	271.46
560.741	293.58
560.939	230.91
561.137	264.09
561.334	221.08
561.532	281.7
561.73	254.66
561.928	265.72
562.125	267.77
562.323	291.94
562.52	224.35
562.718	254.66
562.916	325.12
563.113	232.96
563.311	248.52
563.508	283.75
563.706	214.52
563.903	217.8
564.101	239.92
564.298	282.11
564.496	275.96
564.693	265.31
564.891	205.51
565.088	276.78
565.285	209.61
565.483	255.89
565.68	201.42
565.878	246.06
566.075	269.41
566.272	160.46
566.469	201.83
566.667	206.33
566.864	229.27
567.061	237.87
567.259	248.11
567.456	203.06
567.653	198.14
567.85	216.16
568.047	187.49
568.244	244.83
568.442	128.51
568.639	207.15
568.836	133.02
569.033	245.24
569.23	162.92
569.427	205.1
569.624	169.88
569.821	188.31
570.018	169.06
570.215	156.36
570.412	180.94
570.609	84.68
570.806	236.23
571.003	145.3
571.2	217.39
571.397	233.78
571.594	169.88
571.791	156.77
571.987	179.3
572.184	151.86
572.381	191.18
572.578	210.84
572.775	173.16
572.971	187.9
573.168	171.11
573.365	206.33
573.562	142.03
573.758	243.61
573.955	175.61
574.152	141.21
574.348	192.82
574.545	244.02
574.742	133.83
574.938	257.53
575.135	146.53
575.331	180.12
575.528	190.36
575.725	133.02
575.921	144.48
576.118	137.93
576.314	148.99
576.511	139.57
576.707	168.24
576.903	93.28
577.1	131.38
577.296	105.16
577.493	154.72
577.689	102.3
577.885	225.58
578.082	115.4
578.278	150.63
578.474	124
578.671	187.08
578.867	172.75
579.063	94.51
579.26	105.16
579.456	182.17
579.652	96.56
579.848	125.64
580.044	122.78
580.241	173.57
580.437	141.21
580.633	130.15
580.829	142.85
581.025	175.61
581.221	133.83
581.417	114.17
581.613	164.14
581.809	198.55
582.005	162.92
582.201	120.73
582.397	138.75
582.593	128.92
582.789	190.36
582.985	90.01
583.181	183.81
583.377	176.43
583.573	-3.79
583.769	126.87
583.965	89.19
584.161	125.64
584.357	173.57
584.552	90.42
584.748	69.94
584.944	67.48
585.14	106.39
585.335	103.52
585.531	94.1
585.727	97.79
585.923	133.02
586.118	185.44
586.314	139.16
586.51	140.39
586.705	75.67
586.901	90.01
587.097	157.59
587.292	196.5
587.488	165.78
587.683	161.69
587.879	92.47
588.074	154.72
588.27	93.28
588.465	57.65
588.661	169.88
588.856	102.3
589.052	100.25
589.247	144.07
589.443	63.79
589.638	182.99
589.833	111.31
590.029	162.92
590.224	106.8
590.419	121.14
590.615	103.93
590.81	109.26
591.005	102.71
591.201	91.24
591.396	105.98
591.591	68.71
591.786	150.63
591.981	75.67
592.177	51.92
592.372	76.08
592.567	69.53
592.762	71.17
592.957	86.73
593.152	116.63
593.347	81.41
593.543	59.7
593.738	122.37
593.933	146.94
594.128	166.6
594.323	69.12
594.518	81.41
594.713	43.72
594.908	118.27
595.103	104.34
595.297	113.76
595.492	158.82
595.687	15.87
595.882	117.86
596.077	108.85
596.272	71.58
596.467	96.56
596.661	170.7
596.856	223.54
597.051	144.89
597.246	139.57
597.441	117.04
597.635	158
597.83	81.41
598.025	117.45
598.219	79.77
598.414	31.03
598.609	125.64
598.803	72.4
598.998	154.31
599.193	88.78
599.387	70.76
599.582	60.52
599.776	131.79
599.971	74.03
600.165	60.11
600.36	128.1
600.554	131.38
600.749	149.4
600.943	50.69
601.138	112.95
601.332	124
601.526	117.45
601.721	86.32
601.915	65.02
602.11	23.24
602.304	127.69
602.498	15.46
602.693	47.41
602.887	77.31
603.081	74.85
603.275	148.99
603.47	56.83
603.664	110.08
603.858	31.03
604.052	53.14
604.246	164.96
604.441	68.71
604.635	85.09
604.829	113.36
605.023	105.98
605.217	153.09
605.411	-5.84
605.605	137.11
605.799	154.72
605.993	122.78
606.187	80.59
606.381	119.91
606.575	88.37
606.769	85.91
606.963	77.72
607.157	109.67
607.351	39.22
607.545	50.28
607.739	125.64
607.933	39.63
608.126	46.18
608.32	116.22
608.514	104.34
608.708	55.19
608.902	89.6
609.095	110.9
609.289	85.09
609.483	109.26
609.677	97.38
609.87	119.09
610.064	62.57
610.258	87.14
610.451	181.35
610.645	107.21
610.839	47
611.032	89.19
611.226	67.07
611.419	8.5
611.613	33.89
611.806	62.16
612	95.74
612.193	122.78
612.387	37.17
612.58	83.45
612.774	160.05
612.967	132.2
613.161	110.49
613.354	69.94
613.548	112.95
613.741	124
613.934	113.76
614.128	22.02
614.321	97.79
614.514	162.1
614.707	31.44
614.901	63.79
615.094	106.8
615.287	125.23
615.48	85.5
615.674	110.08
615.867	90.01
616.06	88.78
616.253	42.5
616.446	22.83
616.639	41.68
616.833	119.91
617.026	128.51
617.219	94.51
617.412	31.44
617.605	105.16
617.798	101.48
617.991	45.77
618.184	64.61
618.377	91.24
618.57	92.06
618.763	55.19
618.956	134.24
619.149	52.33
619.341	40.86
619.534	50.69
619.727	118.68
619.92	105.16
620.113	109.26
620.306	51.92
620.498	58.06
620.691	111.72
620.884	13
621.077	58.06
621.269	35.53
621.462	100.66
621.655	30.62
621.848	77.72
622.04	64.61
622.233	59.7
622.425	50.69
622.618	81.82
622.811	45.77
623.003	70.35
623.196	135.88
623.388	98.2
623.581	77.72
623.773	86.32
623.966	83.86
624.158	104.75
624.351	76.9
624.543	158.82
624.736	58.06
624.928	135.47
625.121	62.98
625.313	107.62
625.505	12.6
625.698	109.26
625.89	84.27
626.082	38.4
626.275	24.88
626.467	148.17
626.659	83.86
626.851	207.56
627.044	73.21
627.236	74.85
627.428	61.75
627.62	93.69
627.812	89.6
628.004	61.34
628.197	133.43
628.389	15.87
628.581	72.81
628.773	62.98
628.965	50.28
629.157	71.17
629.349	-13.62
629.541	76.9
629.733	31.44
629.925	90.01
630.117	74.44
630.309	21.2
630.501	73.21
630.693	94.51
630.885	92.47
631.077	10.96
631.268	87.55
631.46	95.33
631.652	42.09
631.844	45.36
632.036	47
632.228	56.42
632.419	81.82
632.611	17.51
632.803	15.05
632.995	142.85
633.186	96.97
633.378	87.14
633.57	66.25
633.761	94.92
633.953	69.53
634.144	32.67
634.336	50.28
634.528	73.62
634.719	12.19
634.911	31.03
635.102	35.53
635.294	35.53
635.485	76.9
635.677	62.98
635.868	-23.45
636.06	52.33
636.251	14.23
636.443	62.98
636.634	76.08
636.825	88.78
637.017	-13.21
637.208	49.05
637.399	56.83
637.591	123.19
637.782	35.12
637.973	29.39
638.165	30.21
638.356	124.82
638.547	54.78
638.738	45.36
638.929	78.95
639.121	71.17
639.312	18.74
639.503	16.28
639.694	35.53
639.885	82.64
640.076	9.32
640.267	25.7
640.458	101.48
640.649	5.63
640.841	30.62
641.032	66.66
641.223	124
641.414	53.55
641.604	8.5
641.795	8.91
641.986	9.32
642.177	67.89
642.368	49.87
642.559	85.91
642.75	15.05
642.941	27.75
643.132	121.55
643.322	27.34
643.513	39.22
643.704	42.5
643.895	115.4
644.085	88.78
644.276	6.45
644.467	78.95
644.658	78.95
644.848	65.43
645.039	-4.61
645.23	53.14
645.42	-12.39
645.611	64.2
645.801	80.59
645.992	53.96
646.183	49.46
646.373	49.05
646.564	32.26
646.754	117.86
646.945	71.99
647.135	105.16
647.326	28.57
647.516	114.17
647.707	60.93
647.897	75.26
648.087	44.95
648.278	85.09
648.468	66.66
648.658	22.83
648.849	20.79
649.039	89.6
649.229	29.8
649.42	73.62
649.61	103.52
649.8	24.88
649.99	86.73
650.181	60.93
650.371	116.63
650.561	17.1
650.751	101.48
650.941	19.56
651.131	28.16
651.321	74.85
651.512	47
651.702	27.75
651.892	58.47
652.082	75.67
652.272	63.79
652.462	108.03
652.652	44.13
652.842	69.94
653.032	27.75
653.222	47
653.412	28.57
653.601	-14.85
653.791	65.02
653.981	106.8
654.171	63.38
654.361	60.11
654.551	-2.97
654.741	37.17
654.93	45.77
655.12	121.14
655.31	96.56
655.5	-9.11
655.689	-35.33
655.879	112.95
656.069	39.63
656.258	50.28
656.448	37.17
656.638	112.95
656.827	119.5
657.017	-0.92
657.207	89.6
657.396	67.89
657.586	14.64
657.775	121.55
657.965	41.27
658.154	81.82
658.344	47.41
658.533	24.88
658.723	10.14
658.912	62.57
659.102	-5.84
659.291	-1.74
659.48	48.23
659.67	28.98
659.859	22.43
660.048	24.06
660.238	46.59
660.427	5.63
660.616	-64.82
660.806	131.79
660.995	69.53
661.184	85.09
661.373	-17.31
661.562	22.43
661.752	-7.88
661.941	76.49
662.13	38.4
662.319	125.64
662.508	86.73
662.697	139.57
662.886	41.68
663.075	53.14
663.264	-17.31
663.453	108.85
663.643	37.58
663.832	79.36
664.02	18.74
664.209	56.42
664.398	77.72
664.587	121.14
664.776	108.03
664.965	92.88
665.154	47
665.343	96.97
665.532	54.37
665.721	17.92
665.909	98.2
666.098	50.69
666.287	111.31
666.476	42.09
666.664	31.85
666.853	64.61
667.042	43.31
667.231	18.33
667.419	7.27
667.608	34.71
667.797	35.53
667.985	78.95
668.174	-11.98
668.362	67.48
668.551	77.31
668.739	64.2
668.928	28.16
669.117	30.21
669.305	44.13
669.494	106.39
669.682	56.01
669.87	45.77
670.059	78.54
670.247	64.61
670.436	31.44
670.624	33.48
670.812	44.54
671.001	97.79
671.189	-80.38
671.377	92.47
671.566	24.88
671.754	94.1
671.942	47
672.131	-30.41
672.319	107.62
672.507	131.38
672.695	47.82
672.883	80.59
673.072	66.66
673.26	121.96
673.448	14.64
673.636	44.13
673.824	41.68
674.012	66.66
674.2	44.54
674.388	100.66
674.576	75.26
674.764	68.3
674.952	65.43
675.14	38.81
675.328	54.37
675.516	8.09
675.704	-41.47
675.892	71.58
676.08	18.74
676.268	45.77
676.456	22.02
676.643	-3.79
676.831	52.33
677.019	54.37
677.207	33.07
677.395	44.13
677.582	71.99
677.77	70.35
677.958	107.62
678.146	13.82
678.333	96.56
678.521	-2.97
678.709	34.3
678.896	35.53
679.084	31.44
679.271	26.93
679.459	69.12
679.647	1.13
679.834	113.36
680.022	24.06
680.209	42.09
680.397	55.6
680.584	22.83
680.772	71.99
680.959	34.71
681.147	41.68
681.334	-3.79
681.521	-11.98
681.709	126.87
681.896	26.93
682.083	8.91
682.271	53.55
682.458	32.26
682.645	33.89
682.833	34.71
683.02	83.45
683.207	18.33
683.394	23.24
683.582	54.37
683.769	77.31
683.956	6.45
684.143	41.27
684.33	78.95
684.517	25.29
684.705	10.55
684.892	44.95
685.079	113.76
685.266	78.13
685.453	26.11
685.64	88.78
685.827	-29.18
686.014	15.46
686.201	42.5
686.388	78.54
686.575	44.13
686.762	86.73
686.948	27.34
687.135	64.61
687.322	94.51
687.509	63.38
687.696	17.92
687.883	65.02
688.07	39.22
688.256	38.81
688.443	45.36
688.63	2.76
688.817	67.07
689.003	58.06
689.19	-20.17
689.377	-0.1
689.563	13.41
689.75	31.03
689.937	-9.52
690.123	48.64
690.31	96.56
690.496	11.37
690.683	12.6
690.869	68.3
691.056	36.76
691.242	33.07
691.429	49.05
691.615	9.32
691.802	-0.51
691.988	8.5
692.175	-4.2
692.361	22.02
692.548	35.53
692.734	26.93
692.92	8.91
693.107	-26.32
693.293	32.26
693.479	45.36
693.665	42.5
693.852	-2.56
694.038	49.05
694.224	161.69
694.41	79.77
694.597	42.5
694.783	108.44
694.969	11.37
695.155	-2.15
695.341	58.47
695.527	13
695.713	68.71
695.9	-23.45
696.086	31.85
696.272	90.83
696.458	76.9
696.644	36.35
696.83	42.9
697.016	53.55
697.202	101.48
697.387	-18.12
697.573	29.39
697.759	106.8
697.945	77.72
698.131	33.48
698.317	41.68
698.503	69.53
698.689	40.45
698.874	44.54
699.06	-25.5
699.246	-25.5
699.432	74.03
699.617	35.53
699.803	25.29
699.989	46.18
700.174	24.88
700.36	49.46
700.546	20.38
700.731	13
700.917	57.24
701.103	34.3
701.288	49.05
701.474	50.69
701.659	21.2
701.845	-49.25
702.03	29.8
702.216	113.36
702.401	136.7
702.587	23.24
702.772	12.19
702.958	-30.41
703.143	65.02
703.328	-14.03
703.514	82.23
703.699	58.06
703.884	10.14
704.07	19.97
704.255	109.26
704.44	76.9
704.626	88.37
704.811	102.3
704.996	95.74
705.181	60.93
705.366	78.13
705.552	66.66
705.737	40.45
705.922	10.96
706.107	76.08
706.292	35.94
706.477	114.17
706.662	46.18
706.847	46.59
707.032	34.71
707.217	67.48
707.402	20.79
707.587	13
707.772	14.64
707.957	11.37
708.142	97.79
708.327	72.81
708.512	-41.06
708.697	88.37
708.882	-36.15
709.067	25.7
709.252	-22.22
709.436	22.83
709.621	71.17
709.806	57.65
709.991	28.16
710.175	15.46
710.36	43.31
710.545	63.38
710.73	41.68
710.914	15.87
711.099	-26.73
711.284	122.37
711.468	45.77
711.653	99.02
711.837	-16.49
712.022	135.88
712.206	-16.49
712.391	70.76
712.576	53.55
712.76	0.72
712.944	75.67
713.129	28.57
713.313	24.88
713.498	67.48
713.682	17.1
713.867	76.9
714.051	4.81
714.235	33.07
714.42	70.35
714.604	-33.28
714.788	24.88
714.973	-0.1
715.157	1.95
715.341	22.02
715.525	102.3
715.71	8.09
715.894	58.06
716.078	78.13
716.262	55.19
716.446	22.83
716.63	31.03
716.815	-2.15
716.999	32.26
717.183	83.45
717.367	57.24
717.551	85.5
717.735	3.58
717.919	64.61
718.103	29.39
718.287	13.82
718.471	8.5
718.655	58.06
718.839	10.14
719.023	47
719.207	104.34
719.39	108.03
719.574	96.97
719.758	54.78
719.942	33.89
720.126	81
720.31	-18.94
720.493	42.09
720.677	22.02
720.861	84.68
721.044	24.47
721.228	11.78
721.412	-18.94
721.596	16.69
721.779	9.73
721.963	12.6
722.146	0.72
722.33	22.02
722.514	34.3
722.697	46.18
722.881	122.78
723.064	38.81
723.248	-14.85
723.431	68.71
723.615	15.05
723.798	11.37
723.982	33.48
724.165	13
724.348	-12.8
724.532	70.76
724.715	-2.97
724.898	-11.57
725.082	44.95
725.265	57.24
725.448	22.02
725.632	22.83
725.815	88.37
725.998	53.96
726.181	-60.72
726.365	14.23
726.548	18.74
726.731	64.61
726.914	-13.62
727.097	49.87
727.28	30.21
727.463	41.27
727.647	108.44
727.83	12.6
728.013	80.59
728.196	99.02
728.379	62.16
728.562	59.7
728.745	34.3
728.928	65.43
729.111	-39.42
729.294	14.64
729.476	6.04
729.659	43.72
729.842	66.66
730.025	-20.99
730.208	20.79
730.391	22.02
730.574	36.35
730.756	114.99
730.939	60.93
731.122	162.51
731.305	41.27
731.487	-21.81
731.67	45.77
731.853	75.26
732.035	19.97
732.218	67.89
732.401	39.22
732.583	46.59
732.766	6.86
732.948	26.52
733.131	91.24
733.313	82.23
733.496	105.57
733.678	-0.92
733.861	-19.76
734.043	44.54
734.226	-16.9
734.408	17.1
734.591	4.4
734.773	105.16
734.956	-55.81
735.138	35.53
735.32	44.54
735.503	53.55
735.685	8.91
735.867	101.48
736.049	49.46
736.232	88.78
736.414	-34.1
736.596	27.75
736.778	35.94
736.961	48.23
737.143	-12.39
737.325	-9.52
737.507	62.16
737.689	72.81
737.871	16.28
738.053	101.48
738.235	-23.86
738.417	85.5
738.599	31.44
738.781	35.53
738.963	-25.91
739.145	56.01
739.327	53.55
739.509	-5.02
739.691	-19.76
739.873	29.39
740.055	19.15
740.237	53.14
740.419	71.99
740.601	46.59
740.782	8.09
740.964	24.47
741.146	68.3
741.328	131.79
741.509	-2.97
741.691	9.32
741.873	46.59
742.055	84.68
742.236	78.13
742.418	90.83
742.6	16.28
742.781	-10.75
742.963	4.4
743.144	18.33
743.326	81.41
743.508	19.56
743.689	-9.93
743.871	63.79
744.052	-36.97
744.234	46.18
744.415	-22.63
744.596	29.39
744.778	15.05
744.959	4.4
745.141	-35.33
745.322	43.72
745.503	-0.1
745.685	57.65
745.866	-26.73
746.047	-12.8
746.229	2.76
746.41	28.16
746.591	49.05
746.772	21.2
746.954	-31.23
747.135	62.16
747.316	42.5
747.497	90.01
747.678	31.03
747.859	3.99
748.041	51.1
748.222	77.72
748.403	103.12
748.584	64.2
748.765	25.7
748.946	86.32
749.127	47.82
749.308	128.1
749.489	41.68
749.67	80.18
749.851	80.59
750.032	-55.81
750.212	46.18
750.393	29.8
750.574	7.27
750.755	90.83
750.936	-3.38
751.117	20.79
751.297	1.13
751.478	97.79
751.659	-12.8
751.84	59.29
752.02	2.36
752.201	9.32
752.382	-13.62
752.562	-34.1
752.743	65.43
752.924	45.77
753.104	47
753.285	6.86
753.466	78.54
753.646	8.09
753.827	18.33
754.007	35.53
754.188	126.87
754.368	57.65
754.549	70.76
754.729	27.75
754.909	35.94
755.09	56.42
755.27	17.1
755.451	54.78
755.631	14.23
755.811	37.99
755.992	9.73
756.172	42.09
756.352	55.19
756.533	30.21
756.713	14.64
756.893	62.98
757.073	26.52
757.253	102.3
757.434	57.65
757.614	-11.57
757.794	24.88
757.974	-0.92
758.154	51.1
758.334	96.97
758.514	-6.25
758.694	70.76
758.875	27.75
759.055	66.25
759.235	35.53
759.415	-1.33
759.594	51.51
759.774	-7.48
759.954	32.26
760.134	29.8
760.314	68.3
760.494	33.07
760.674	34.3
760.854	49.05
761.034	17.1
761.213	69.12
761.393	17.1
761.573	11.37
761.753	30.21
761.932	58.88
762.112	62.16
762.292	-34.1
762.472	47.41
762.651	-21.81
762.831	49.05
763.01	84.27
763.19	15.05
763.37	38.4
763.549	67.48
763.729	42.5
763.908	34.71
764.088	23.65
764.267	-19.76
764.447	42.09
764.626	-32.05
764.806	85.09
764.985	18.74
765.165	21.2
765.344	24.06
765.523	76.49
765.703	4.81
765.882	89.6
766.061	-8.7
766.241	48.23
766.42	28.98
766.599	114.58
766.779	-4.2
766.958	13.41
767.137	-17.71
767.316	60.93
767.495	99.02
767.675	-15.67
767.854	-0.92
768.033	145.71
768.212	73.21
768.391	12.6
768.57	74.03
768.749	51.92
768.928	-32.05
769.107	35.53
769.286	-18.94
769.465	8.91
769.644	47.82
769.823	54.37
770.002	61.75
770.181	-12.8
770.36	24.88
770.539	16.28
770.718	97.79
770.896	16.69
771.075	26.93
771.254	49.87
771.433	87.55
771.612	20.38
771.79	46.59
771.969	41.27
772.148	45.77
772.326	-5.02
772.505	44.95
772.684	60.93
772.862	47.41
773.041	76.49
773.22	-4.2
773.398	36.35
773.577	-16.9
773.755	104.75
773.934	40.86
774.112	-7.07
774.291	47.82
774.469	23.65
774.648	86.32
774.826	6.04
775.005	-36.56
775.183	73.62
775.362	41.68
775.54	143.67
775.718	80.59
775.897	102.3
776.075	-15.26
776.253	44.54
776.432	54.78
776.61	31.03
776.788	-11.98
776.966	28.57
777.144	10.55
777.323	23.65
777.501	31.44
777.679	56.83
777.857	62.98
778.035	26.52
778.213	31.03
778.391	-7.07
778.57	-12.8
778.748	90.42
778.926	11.37
779.104	44.95
779.282	71.99
779.46	73.21
779.638	12.19
779.815	77.31
779.993	48.64
780.171	-8.7
780.349	65.02
780.527	84.27
780.705	42.09
780.883	71.58
781.061	135.47
781.238	10.55
781.416	34.3
781.594	64.61
781.772	-60.31
781.949	-20.17
782.127	47.41
782.305	51.51
782.482	-29.18
782.66	-45.16
782.838	-59.08
783.015	70.35
783.193	8.09
783.37	35.94
783.548	108.44
783.726	26.93
783.903	19.15
784.081	19.56
784.258	85.5
784.436	71.99
784.613	5.22
784.79	74.03
784.968	117.86
785.145	25.29
785.323	9.73
785.5	13
785.677	-26.32
785.855	-32.05
786.032	63.38
786.209	38.4
786.386	38.81
786.564	46.18
786.741	6.04
786.918	27.75
787.095	-4.61
787.273	48.64
787.45	34.3
787.627	58.47
787.804	-40.24
787.981	61.34
788.158	68.71
788.335	4.81
788.512	26.93
788.689	78.95
788.866	12.6
789.043	82.64
789.22	78.54
789.397	37.99
789.574	40.45
789.751	105.98
789.928	45.77
790.105	74.85
790.282	40.04
790.459	6.86
790.635	34.3
790.812	11.37
790.989	11.78
791.166	52.74
791.343	78.13
791.519	74.03
791.696	117.86
791.873	-16.08
792.049	74.44
792.226	-5.43
792.403	78.95
792.579	84.27
792.756	73.62
792.933	37.99
793.109	10.55
793.286	90.42
793.462	40.04
793.639	64.61
793.815	13
793.992	32.26
794.168	44.13
794.345	36.76
794.521	86.73
794.698	13.41
794.874	65.84
795.05	48.23
795.227	27.75
795.403	15.05
795.579	107.21
795.756	81.41
795.932	40.04
796.108	37.58
796.285	62.57
796.461	69.12
796.637	13
796.813	31.44
796.989	1.95
797.166	35.94
797.342	-0.1
797.518	59.29
797.694	74.44
797.87	103.93
798.046	74.85
798.222	137.93
798.398	9.73
798.574	64.61
798.75	32.67
798.926	33.07
799.102	-9.93
799.278	51.1
799.454	78.95
799.63	43.31
799.806	53.14
799.982	71.58
800.157	69.94
800.333	105.57
800.509	95.33
800.685	151.86
800.861	228.86
801.036	164.96
801.212	124.41
801.388	216.57
801.564	119.91
801.739	245.24
801.915	155.95
802.091	185.85
802.266	355.83
802.442	359.52
802.617	620.02
802.793	1071.39
802.969	1525.63
803.144	1993.8
803.32	2617.61
803.495	3325.39
803.671	3986.88
803.846	4776.99
804.022	5576.93
804.197	6442.4
804.372	6964.22
804.548	7637.59
804.723	8761.93
804.898	10624.35
805.074	12957.81
805.249	14775.99
805.424	14753.87
805.6	12553.95
805.775	10022.25
805.95	8380.19
806.125	6915.07
806.301	5554.81
806.476	4306.78
806.651	3579.75
806.826	2919.48
807.001	2380.87
807.176	2009.36
807.352	1722.24
807.527	1470.75
807.702	1373.27
807.877	1048.46
808.052	1001.76
808.227	906.33
808.402	742.9
808.577	692.11
808.752	500.01
808.927	429.15
809.102	320.2
809.276	192
809.451	275.55
809.626	187.08
809.801	95.74
809.976	139.98
810.151	79.36
810.325	119.5
810.5	31.85
810.675	103.52
810.85	147.76
811.024	57.65
811.199	40.86
811.374	110.9
811.548	33.48
811.723	61.34
811.898	34.3
812.072	99.43
812.247	96.15
812.421	64.2
812.596	62.57
812.77	133.02
812.945	113.36
813.119	110.08
813.294	145.71
813.468	53.14
813.643	89.19
813.817	22.02
813.992	31.03
814.166	37.17
814.34	-20.17
814.515	8.91
814.689	49.05
814.863	-27.14
815.038	17.92
815.212	-6.25
815.386	53.14
815.56	30.62
815.735	40.04
815.909	40.86
816.083	103.93
816.257	118.68
816.431	39.63
816.605	55.19
816.78	31.44
816.954	76.49
817.128	19.56
817.302	110.49
817.476	68.71
817.65	56.01
817.824	67.48
817.998	3.99
818.172	16.28
818.346	15.87
818.52	36.76
818.694	4.81
818.867	168.24
819.041	95.74
819.215	-2.97
819.389	27.75
819.563	88.37
819.737	-52.94
819.91	-2.56
820.084	51.1
820.258	63.79
820.432	16.28
820.605	55.6
820.779	1.95
820.953	-3.38
821.126	76.08
821.3	54.78
821.473	26.11
821.647	38.4
821.821	66.66
821.994	52.33
822.168	107.62
822.341	67.48
822.515	-0.51
822.688	63.38
822.862	16.69
823.035	67.07
823.208	15.46
823.382	71.58
823.555	60.11
823.729	32.26
823.902	69.53
824.075	69.53
824.249	18.33
824.422	61.34
824.595	27.75
824.768	72.4
824.942	26.52
825.115	67.07
825.288	-34.92
825.461	51.1
825.634	32.67
825.808	12.6
825.981	-5.02
826.154	97.79
826.327	41.68
826.5	78.13
826.673	0.31
826.846	49.05
827.019	-11.57
827.192	-39.83
827.365	15.46
827.538	64.61
827.711	-4.2
827.884	27.75
828.057	124.82
828.23	91.24
828.403	19.15
828.575	-24.27
828.748	-21.4
828.921	44.54
829.094	-5.43
